,filename,dataset_name,ocr.line,ocr.sentence,groundtruth.line,groundtruth.sentence,prediction.line,prediction.sentence,model,prompt,prompt_text,language,file,name_of_file_idx,prediction.line.postprocessed,post-processings,line-lev-ocr,line-lev-pred,line-lev-improvement,quality-band-line,line-lev-pred-postprocessed,line-lev-improvement-postprocessed,overall-levenshtein-improvement,overall-levenshtein-improvement-postprocessed,overall-lev-ocr,improvement-band
220,../../data/datasets/asr/original/ina/1_impresso2-SingleURL-PHD85027162.txt,ina-last,rendu compte du aurait à l' état de choses,es,rendu compte du réel état de choses. Je leur en sais gré.,Je leur en sais gré.,"Rendu compte du, aurait à l'état des choses","Il semble que vous ayez oublié de fournir le texte à corriger. Pourriez-vous, s'il vous plaît, fournir le texte que vous souhaitez que je corrige ?",meta-llama-llama-4-scout-17b-16e-instruct-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl_220,"Rendu compte du, aurait à l'état des choses",NONE,0.45614035087719296,0.40350877192982454,-0.11538461538461539,40-60%,0.40350877192982454,-0.11538461538461539,-0.11538461538461539,-0.11538461538461539,0.45614035087719296,Negative Improvement
221,../../data/datasets/asr/original/ina/1_impresso2-SingleURL-PHD85027162.txt,ina-last,moi c' est big et aurait pu de valeur visant très bientôt arriver à n' être plus que ce que l' on appelle en langage vulgaire de la monnaie de singe,visant très bientôt arriver à n' être plus que ce que l' on appelle en langage vulgaire de la monnaie de singe,moins ces billets auraient eu de valeur. Ils en seraient bientôt arrivés à n'être plus que ce que l'on appelle en langage vulgaire de la monnaie de singe.,Ils en seraient bientôt arrivés à n'être plus que ce que l'on appelle en langage vulgaire de la monnaie de singe.,"Moi, c'est bien et j'aurais pu avoir de la valeur, visant très bientôt à n'être plus que ce que l'on appelle, en langage vulgaire, de la monnaie de singe.","Voici le texte corrigé :

visant très bientôt à n'être plus que ce que l'on appelle en langage vulgaire de la monnaie de singe",meta-llama-llama-4-scout-17b-16e-instruct-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl_221,"Moi, c'est bien et j'aurais pu avoir de la valeur, visant très bientôt à n'être plus que ce que l'on appelle, en langage vulgaire, de la monnaie de singe.",NONE,0.8116883116883117,0.7012987012987013,-0.13599999999999998,80-99%,0.7012987012987013,-0.13599999999999998,-0.13599999999999998,-0.13599999999999998,0.8116883116883117,Negative Improvement
222,../../data/datasets/asr/original/ina/1_impresso2-SingleURL-PHD85027162.txt,ina-last,nous avons y connaître cette monnaie il y a quelques années,nous avons y connaître cette monnaie il y a quelques années,Nous avons failli connaître cette monnaie il y a quelques années.,Nous avons failli connaître cette monnaie il y a quelques années.,nous avons eu à connaître cette monnaie il y a quelques années,nous avons eu à connaître cette monnaie il y a quelques années,meta-llama-llama-4-scout-17b-16e-instruct-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl_222,nous avons eu à connaître cette monnaie il y a quelques années,NONE,0.8769230769230769,0.8769230769230769,0.0,80-99%,0.8769230769230769,0.0,0.0,0.0,0.8769230769230769,No Improvement
223,../../data/datasets/asr/original/ina/1_impresso2-SingleURL-PHD85027162.txt,ina-last,je n' ai pas oublier car j' étais bien placé pour m' en rendre compte,je n' ai pas oublier car j' étais bien placé pour m' en rendre compte,"Je ne l'ai pas oublié, car j'étais bien placé pour m'en rendre compte.","Je ne l'ai pas oublié, car j'étais bien placé pour m'en rendre compte.","Je n'ai pas oublié, car j'étais bien placé pour m'en rendre compte.","Je n'ai pas oublié, car j'étais bien placé pour m'en rendre compte.",meta-llama-llama-4-scout-17b-16e-instruct-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl_223,"Je n'ai pas oublié, car j'étais bien placé pour m'en rendre compte.",NONE,0.8714285714285714,0.9571428571428572,0.09836065573770494,80-99%,0.9571428571428572,0.09836065573770494,0.09836065573770494,0.09836065573770494,0.8714285714285714,Positive Improvement
224,../../data/datasets/asr/original/ina/1_impresso2-SingleURL-PHD85027162.txt,ina-last,j' ai encore moins oublier que les hongrois ce que j' alors éprouvé je ne veux pas que notre pays soit exposé à la catastrophe alors éviter grâce à l' énergie,j' ai encore moins oublier que les hongrois ce que j' alors éprouvé,J'ai encore moins oublié les angoisses que j'ai alors éprouvées. Je ne veux pas que notre pays soit exposé à la catastrophe alors évitée grâce à l'énergie,J'ai encore moins oublié les angoisses que j'ai alors éprouvées.,"Voici le texte corrigé :

j'ai encore moins oublié ce que j'ai alors éprouvé. Je ne veux pas que notre pays soit exposé à la catastrophe, alors j'évite grâce à l'énergie.","Voici le texte corrigé :

j'ai encore moins oublié ce que les Hongrois ont alors éprouvé",meta-llama-llama-4-scout-17b-16e-instruct-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl_224,"Voici le texte corrigé :

j'ai encore moins oublié ce que j'ai alors éprouvé. Je ne veux pas que notre pays soit exposé à la catastrophe, alors j'évite grâce à l'énergie.",NONE,0.8544303797468354,0.7294117647058823,-0.14631808278867106,80-99%,0.7294117647058823,-0.14631808278867106,-0.14631808278867106,-0.14631808278867106,0.8544303797468354,Negative Improvement
225,../../data/datasets/asr/original/ina/1_impresso2-SingleURL-PHD85027162.txt,ina-last,je travaille dans tout mon possible pour éviter une catastrophe par notre petite rend à quatre sous vaut de l' or nous devons tout faire pour une garde sa valeur qui nous a déjà coûté cent de sacrifier sale,je travaille dans tout mon possible pour éviter une catastrophe par,"Je ferai donc tout mon possible pour éviter une catastrophe pareille. Notre petit franc à quatre sous vaut de l'or, nous devons tout faire pour qu'il garde sa valeur qui nous a déjà coûté tant de sacrifices. Seuls",Je ferai donc tout mon possible pour éviter une catastrophe pareille.,"Voici le texte corrigé :

""Je travaille dans toute la mesure du possible pour éviter une catastrophe. Par nos petites rendements, nous valons de l'or. Nous devons tout faire pour en garder la valeur, qui nous a déjà coûté de sacrifier beaucoup.""",Je travaille dans tout mon possible pour éviter une catastrophe.,meta-llama-llama-4-scout-17b-16e-instruct-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl_225,"Voici le texte corrigé :

""Je travaille dans toute la mesure du possible pour éviter une catastrophe. Par nos petites rendements, nous valons de l'or. Nous devons tout faire pour en garder la valeur, qui nous a déjà coûté de sacrifier beaucoup.",NONE,0.8309859154929577,0.5795918367346938,-0.3025250778277413,80-99%,0.5819672131147541,-0.2996665740483468,-0.3025250778277413,-0.2996665740483468,0.8309859154929577,Negative Improvement
226,../../data/datasets/asr/original/ina/1_impresso2-SingleURL-PHD85027162.txt,ina-last,je travaille dans tout mon possible pour éviter une catastrophe par notre petite rend à quatre sous vaut de l' or nous devons tout faire pour une garde sa valeur qui nous a déjà coûté cent de sacrifier sale,notre petite rend à quatre sous vaut de l' or nous devons tout faire pour une garde sa valeur qui nous a déjà coûté cent de sacrifier,"Je ferai donc tout mon possible pour éviter une catastrophe pareille. Notre petit franc à quatre sous vaut de l'or, nous devons tout faire pour qu'il garde sa valeur qui nous a déjà coûté tant de sacrifices. Seuls","Notre petit franc à quatre sous vaut de l'or, nous devons tout faire pour qu'il garde sa valeur qui nous a déjà coûté tant de sacrifices.","Voici le texte corrigé :

""Je travaille dans toute la mesure du possible pour éviter une catastrophe. Par nos petites rendements, nous valons de l'or. Nous devons tout faire pour en garder la valeur, qui nous a déjà coûté de sacrifier beaucoup.""","Voici le texte corrigé :

Notre petite rente de quatre sous vaut de l'or. Nous devons tout faire pour en garder sa valeur, qui nous a déjà coûté cent fois plus.",meta-llama-llama-4-scout-17b-16e-instruct-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl_226,"Voici le texte corrigé :

""Je travaille dans toute la mesure du possible pour éviter une catastrophe. Par nos petites rendements, nous valons de l'or. Nous devons tout faire pour en garder la valeur, qui nous a déjà coûté de sacrifier beaucoup.",NONE,0.8309859154929577,0.5795918367346938,-0.3025250778277413,80-99%,0.5819672131147541,-0.2996665740483468,-0.3025250778277413,-0.2996665740483468,0.8309859154929577,Negative Improvement
227,../../data/datasets/asr/original/ina/1_impresso2-SingleURL-PHD85027162.txt,ina-last,une action de notre franc il n' y a pas à compter sur moi mais sur euh le gouvernement que je préside pour faire le jeu de ce genre de spéculateurs épaulards réparer et de gros profits,il n' y a pas à compter sur moi mais sur euh le gouvernement que je préside pour faire le jeu de ce genre de spéculateurs épaulards réparer et de gros profits,de notre franc. Il n'y a pas à compter sur moi ni sur le gouvernement que je préside pour faire le jeu de ce genre de spéculateurs et pour leur préparer de gros profits.,Il n'y a pas à compter sur moi ni sur le gouvernement que je préside pour faire le jeu de ce genre de spéculateurs et pour leur préparer de gros profits.,"Voici le texte corrigé :

""Une action de notre part, il n'y a pas à compter sur moi, mais sur, euh, le gouvernement que je préside pour faire le jeu de ce genre de spéculateurs, réparer et faire de gros profits.""","Voici le texte corrigé :

Il n'y a pas à compter sur moi, mais sur, euh, le gouvernement que je préside, pour faire le jeu de ce genre de spéculateurs, d'épauliers, de réparateurs et de gros profits.",meta-llama-llama-4-scout-17b-16e-instruct-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl_227,"Voici le texte corrigé :

""Une action de notre part, il n'y a pas à compter sur moi, mais sur, euh, le gouvernement que je préside pour faire le jeu de ce genre de spéculateurs, réparer et faire de gros profits.",NONE,0.8043478260869565,0.6698113207547169,-0.16726160122386544,80-99%,0.6729857819905213,-0.1633149737415141,-0.16726160122386544,-0.1633149737415141,0.8043478260869565,Negative Improvement
228,../../data/datasets/asr/original/ina/1_impresso2-SingleURL-PHD85027162.txt,ina-last,il est inadmissible qu' on cherche à vous brimé mes chers concitoyens anna terron pas des services publics que vous avez le droit de vouloir excellent et constant certains incidents de ces derniers jours,il est inadmissible qu' on cherche à vous brimé mes chers concitoyens,Il est inadmissible qu'on cherche à vous brimer mes chers concitoyens. En interrompant des services publics que vous avez le droit de vouloir excellents et constants. Certains incidents de ces derniers jours,Il est inadmissible qu'on cherche à vous brimer mes chers concitoyens.,"Voici le texte corrigé :

Il est inadmissible qu'on cherche à vous brimer, mes chers concitoyens, pas des services publics que vous avez le droit de vouloir excellents et constants. Certains incidents de ces derniers jours... 

(Note : il manque un point final ou un point de suspension à la fin de la phrase pour la terminer correctement) 

Voici une version avec une correction minimale pour ajouter un point final :

Il est inadmissible qu'on cherche à vous brimer, mes chers concitoyens, pas des services publics que vous avez le droit de vouloir excellents et constants. Certains incidents de ces derniers jours.","Il est inadmissible qu'on cherche à vous brimer, mes chers concitoyens.",meta-llama-llama-4-scout-17b-16e-instruct-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl_228,"Voici le texte corrigé :

Il est inadmissible qu'on cherche à vous brimer, mes chers concitoyens, pas des services publics que vous avez le droit de vouloir excellents et constants. Certains incidents de ces derniers jours... 

(Note : il manque un point final ou un point de suspension à la fin de la ph",PRED-TEXT-TRUNCATED|,0.9178743961352657,0.3338735818476499,-0.6362535187238761,80-99%,0.5953947368421053,-0.3513331024930747,-0.6362535187238761,-0.3513331024930747,0.9178743961352657,Negative Improvement
229,../../data/datasets/asr/original/ina/1_impresso2-SingleURL-PHD85027162.txt,ina-last,il est inadmissible qu' on cherche à vous brimé mes chers concitoyens anna terron pas des services publics que vous avez le droit de vouloir excellent et constant certains incidents de ces derniers jours,anna terron pas des services publics que vous avez le droit de vouloir excellent et constant,Il est inadmissible qu'on cherche à vous brimer mes chers concitoyens. En interrompant des services publics que vous avez le droit de vouloir excellents et constants. Certains incidents de ces derniers jours,En interrompant des services publics que vous avez le droit de vouloir excellents et constants.,"Voici le texte corrigé :

Il est inadmissible qu'on cherche à vous brimer, mes chers concitoyens, pas des services publics que vous avez le droit de vouloir excellents et constants. Certains incidents de ces derniers jours... 

(Note : il manque un point final ou un point de suspension à la fin de la phrase pour la terminer correctement) 

Voici une version avec une correction minimale pour ajouter un point final :

Il est inadmissible qu'on cherche à vous brimer, mes chers concitoyens, pas des services publics que vous avez le droit de vouloir excellents et constants. Certains incidents de ces derniers jours.","Voici le texte corrigé :

Anna terron : pas des services publics que vous avez le droit de vouloir excellents et constants.",meta-llama-llama-4-scout-17b-16e-instruct-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl_229,"Voici le texte corrigé :

Il est inadmissible qu'on cherche à vous brimer, mes chers concitoyens, pas des services publics que vous avez le droit de vouloir excellents et constants. Certains incidents de ces derniers jours... 

(Note : il manque un point final ou un point de suspension à la fin de la ph",PRED-TEXT-TRUNCATED|,0.9178743961352657,0.3338735818476499,-0.6362535187238761,80-99%,0.5953947368421053,-0.3513331024930747,-0.6362535187238761,-0.3513331024930747,0.9178743961352657,Negative Improvement
230,../../data/datasets/asr/original/ina/1_impresso2-SingleURL-PHD85027162.txt,ina-last,d' autres redressements importants affaire et notamment celui de l' autorité gouvernementale le gouvernement que j' ai l' honneur de présider est résolu allez opéré avec fermeté et d' une manière continue,le gouvernement que j' ai l' honneur de présider est résolu allez opéré avec fermeté et d' une manière continue,d'autres redressements importants à faire et notamment celui de l'autorité gouvernementale. Le gouvernement que j'ai l'honneur de présider est résolu à les opérer avec fermeté et d'une manière continue.,Le gouvernement que j'ai l'honneur de présider est résolu à les opérer avec fermeté et d'une manière continue.,"Voici le texte corrigé :

D'autres redressements importants sont affaire et notamment celui de l'autorité gouvernementale. Le gouvernement que j'ai l'honneur de présider est résolu à opérer avec fermeté et d'une manière continue.","Voici le texte corrigé :

""Le gouvernement que j'ai l'honneur de présider est résolu à opérer avec fermeté et d'une manière continue.""",meta-llama-llama-4-scout-17b-16e-instruct-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl_230,"Voici le texte corrigé :

D'autres redressements importants sont affaire et notamment celui de l'autorité gouvernementale. Le gouvernement que j'ai l'honneur de présider est résolu à opérer avec fermeté et d'une manière continue.",NONE,0.9264705882352942,0.8384279475982532,-0.09503015179871084,80-99%,0.8384279475982532,-0.09503015179871084,-0.09503015179871084,-0.09503015179871084,0.9264705882352942,Negative Improvement
231,../../data/datasets/asr/original/ina/1_impresso2-SingleURL-PHD85027162.txt,ina-last,je suis convaincu que l' immense majorité du pays nous approuvera et nous soutiendra sans autorité au gouvernement,je suis convaincu que l' immense majorité du pays nous approuvera et nous soutiendra,"Je suis convaincu que l'immense majorité du pays nous approuvera et nous soutiendra. Sans autorité du gouvernement,",Je suis convaincu que l'immense majorité du pays nous approuvera et nous soutiendra.,Je suis convaincu que l'immense majorité du pays nous approuvera et nous soutiendra sans avoir d'autorité au gouvernement.,Je suis convaincu que l'immense majorité du pays nous approuvera et nous soutiendra.,meta-llama-llama-4-scout-17b-16e-instruct-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl_231,Je suis convaincu que l'immense majorité du pays nous approuvera et nous soutiendra sans avoir d'autorité au gouvernement.,NONE,0.9478260869565217,0.9016393442622951,-0.048729132200330844,80-99%,0.9016393442622951,-0.048729132200330844,-0.048729132200330844,-0.048729132200330844,0.9478260869565217,Negative Improvement
232,../../data/datasets/asr/original/ina/1_impresso2-SingleURL-PHD85027162.txt,ina-last,je ne serai pas de l' aurait été l' anarchie conduit à la guerre cyril élaguer cyril à la religion étrangère,je ne serai pas de l' aurait été l' anarchie conduit à la guerre cyril élaguer cyril à la religion étrangère,"Je ne cesserai pas de le répéter, l'anarchie conduit à la guerre civile, et la guerre civile à l'invasion étrangère.","Je ne cesserai pas de le répéter, l'anarchie conduit à la guerre civile, et la guerre civile à l'invasion étrangère.",Je ne serai pas de l'avis que l'anarchie conduit à la guerre. Il faut élaguer la religion étrangère.,Je ne serai pas de l'avis que l'anarchie conduit à la guerre. Il faut élaguer la religion étrangère.,meta-llama-llama-4-scout-17b-16e-instruct-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl_232,Je ne serai pas de l'avis que l'anarchie conduit à la guerre. Il faut élaguer la religion étrangère.,NONE,0.6896551724137931,0.6724137931034483,-0.02500000000000005,60-80%,0.6724137931034483,-0.02500000000000005,-0.02500000000000005,-0.02500000000000005,0.6896551724137931,Negative Improvement
233,../../data/datasets/asr/original/ina/1_impresso2-SingleURL-PHD85027162.txt,ina-last,de l' une et de l' autre je deux employés à tout ce qu' il n' y aura est defar à préserver la france n' excuse mes chers amis de mettre trente étendue sur quelques heures la incidents récents,de l' une et de l' autre je deux employés à tout ce qu' il n' y aura est defar à préserver la france,"De l'une et de l'autre je veux employer tout ce qu'il me reste de force à préserver la France. Je m'excuse, mes chers amis, de mettre un peu étendu sur quelques incidents récents",De l'une et de l'autre je veux employer tout ce qu'il me reste de force à préserver la France.,"Voici le texte corrigé :

De l'une et de l'autre, j'ai deux employés à tout ce qu'il n'y aura est défait à préserver. La France n'excuse, mes chers amis, de mettre trente étendus sur quelques heures les incidents récents.","Voici le texte corrigé :

De l'une et de l'autre, j'ai deux employés à tout ce qu'il n'y aura est à préserver en France.",meta-llama-llama-4-scout-17b-16e-instruct-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl_233,"Voici le texte corrigé :

De l'une et de l'autre, j'ai deux employés à tout ce qu'il n'y aura est défait à préserver. La France n'excuse, mes chers amis, de mettre trente étendus sur quelques heures les incidents récents.",NONE,0.7539267015706806,0.6606334841628959,-0.12374308697838114,60-80%,0.6606334841628959,-0.12374308697838114,-0.12374308697838114,-0.12374308697838114,0.7539267015706806,Negative Improvement
234,../../data/datasets/asr/original/ina/1_impresso2-SingleURL-PHD85027162.txt,ina-last,qui m' ont fait beaucoup de paris mais j' en avais gros sur le coeur je me sens réconforter d' avoir pu vridi,je me sens réconforter d' avoir pu vridi,"qui m'ont fait beaucoup de peine, mais j'en avais gros sur le cœur. Je me sens réconforté d'avoir pu vous le dire.",Je me sens réconforté d'avoir pu vous le dire.,qui m'ont fait beaucoup de mal mais j'en avais gros sur le cœur. Je me sens réconforté d'avoir pu vérifier,Je me sens réconforté d'avoir pu vérifier.,meta-llama-llama-4-scout-17b-16e-instruct-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl_234,qui m'ont fait beaucoup de mal mais j'en avais gros sur le cœur. Je me sens réconforté d'avoir pu vérifier,NONE,0.7894736842105263,0.8596491228070176,0.08888888888888888,60-80%,0.8596491228070176,0.08888888888888888,0.08888888888888888,0.08888888888888888,0.7894736842105263,Positive Improvement
235,../../data/datasets/asr/original/ina/1_impresso2-SingleURL-PHD85027162.txt,ina-last,uniquement par des achats de petits épargnants lors de ces réunions il a plu et à la banque de france cent dix millions en cinq jours le principal est déjà père reprennent ainsi qu' en témoigne,lors de ces réunions il a plu et à la banque de france cent dix millions en cinq jours,"uniquement par des achats de petits épargnants. L'or s'est remis à affluer à la Banque de France, cent dix millions en cinq jours. Le travail et les affaires reprennent, ainsi qu'en témoigne","L'or s'est remis à affluer à la Banque de France, cent dix millions en cinq jours.","Voici le texte corrigé :

uniquement par des achats de petits épargnants lors de ces réunions, il a plu et à la Banque de France cent dix millions en cinq jours ; le principal est déjà là, père, reprennent ainsi qu'en témoigne","Voici le texte corrigé :

Lors de ces réunions, il a plu et à la Banque de France, cent dix millions [ont été perdus] en cinq jours.

(J'ai supposé que ""il a plu"" voulait dire qu'il y a eu une pluie, mais dans ce contexte, cela semble peu probable. Il est plus vraisemblable que cela signifie ""il y a eu des pertes"" ou que le sujet ""il"" n'est pas clair. Cependant, je n'ai rien rajouté.)

Mais une autre correction possible, si on change ""il a plu"" en ""il y a eu"", est :

Lors de ces réunions, il y a eu [des pertes de] cent dix millions à la Banque de France en cinq jours.

 Ou encore 

Lors de ces réunions, à la Banque de France, il y a eu des pertes de  cent dix millions en cinq jours.",meta-llama-llama-4-scout-17b-16e-instruct-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl_235,"Voici le texte corrigé :

uniquement par des achats de petits épargnants lors de ces réunions, il a plu et à la Banque de France cent dix millions en cinq jours ; le principal est déjà là, père, reprennent ainsi qu'en témoigne",NONE,0.772020725388601,0.6902654867256637,-0.1058977252479658,60-80%,0.6902654867256637,-0.1058977252479658,-0.1058977252479658,-0.1058977252479658,0.772020725388601,Negative Improvement
236,../../data/datasets/asr/original/ina/1_impresso2-SingleURL-PHD85027162.txt,ina-last,la configuration générale de la boulangerie avec laquelle je me suis entretenu tout récemment à donner le bon exemple j' espère bien que cet exemple sera suivi et que je pourrai porter d' autres confédérations de commerçants au tableau d' honneur,la configuration générale de la boulangerie avec laquelle je me suis entretenu tout récemment à donner le bon exemple,La Confédération générale de la Boulangerie avec laquelle je me suis entretenu tout récemment a donné le bon exemple. J'espère bien que cet exemple sera suivi et que je pourrai porter d'autres confédérations de commerçants au tableau d'honneur.,La Confédération générale de la Boulangerie avec laquelle je me suis entretenu tout récemment a donné le bon exemple.,"Voici le texte corrigé :

La configuration générale de la boulangerie avec laquelle je me suis entretenu tout récemment est un bon exemple. J'espère bien que cet exemple sera suivi et que je pourrai porter d'autres confédérations de commerçants au tableau d'honneur.",La configuration générale de la boulangerie avec laquelle je me suis entretenu tout récemment est à donner le bon exemple.,meta-llama-llama-4-scout-17b-16e-instruct-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl_236,"Voici le texte corrigé :

La configuration générale de la boulangerie avec laquelle je me suis entretenu tout récemment est un bon exemple. J'espère bien que cet exemple sera suivi et que je pourrai porter d'autres confédérations de commerçants au tableau d'honneur.",NONE,0.9390243902439024,0.849624060150376,-0.09520554633336582,80-99%,0.849624060150376,-0.09520554633336582,-0.09520554633336582,-0.09520554633336582,0.9390243902439024,Negative Improvement
237,../../data/datasets/asr/original/ina/1_impresso2-SingleURL-PHD85027162.txt,ina-last,la configuration générale de la boulangerie avec laquelle je me suis entretenu tout récemment à donner le bon exemple j' espère bien que cet exemple sera suivi et que je pourrai porter d' autres confédérations de commerçants au tableau d' honneur,j' espère bien que cet exemple sera suivi et que je pourrai porter d' autres confédérations de commerçants au tableau d' honneur,La Confédération générale de la Boulangerie avec laquelle je me suis entretenu tout récemment a donné le bon exemple. J'espère bien que cet exemple sera suivi et que je pourrai porter d'autres confédérations de commerçants au tableau d'honneur.,J'espère bien que cet exemple sera suivi et que je pourrai porter d'autres confédérations de commerçants au tableau d'honneur.,"Voici le texte corrigé :

La configuration générale de la boulangerie avec laquelle je me suis entretenu tout récemment est un bon exemple. J'espère bien que cet exemple sera suivi et que je pourrai porter d'autres confédérations de commerçants au tableau d'honneur.","Voici le texte corrigé :

J'espère bien que cet exemple sera suivi et que je pourrai porter d'autres confédérations de commerçants au tableau d'honneur.",meta-llama-llama-4-scout-17b-16e-instruct-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl_237,"Voici le texte corrigé :

La configuration générale de la boulangerie avec laquelle je me suis entretenu tout récemment est un bon exemple. J'espère bien que cet exemple sera suivi et que je pourrai porter d'autres confédérations de commerçants au tableau d'honneur.",NONE,0.9390243902439024,0.849624060150376,-0.09520554633336582,80-99%,0.849624060150376,-0.09520554633336582,-0.09520554633336582,-0.09520554633336582,0.9390243902439024,Negative Improvement
238,../../data/datasets/asr/original/ina/1_impresso2-SingleURL-PHD85027162.txt,ina-last,nous parlons en ce moment les mesures propres à donner prochainement du travail aux ouvriers dans l' écart qui est de la france où le chômage est le plus grand et le plus douloureux,nous parlons en ce moment les mesures propres à donner prochainement du travail aux ouvriers dans l' écart qui est de la france où le chômage est le plus grand et le plus douloureux,Nous préparons en ce moment les mesures propres à donner prochainement du travail aux ouvriers dans les parties de la France où le chômage est le plus grand et le plus douloureux.,Nous préparons en ce moment les mesures propres à donner prochainement du travail aux ouvriers dans les parties de la France où le chômage est le plus grand et le plus douloureux.,"Voici le texte corrigé :

Nous parlons en ce moment des mesures propres à donner prochainement du travail aux ouvriers dans les régions de France où le chômage est le plus grand et le plus douloureux.

ou de manière plus concise 

Nous parlons en ce moment des mesures propres à donner prochainement du travail aux ouvriers dans l'écart où le chômage est le plus grand et le plus douloureux en France 

ou 

Nous parlons en ce moment des mesures propres à donner prochainement du travail aux ouvriers dans les régions où le chômage est le plus élevé.","Voici le texte corrigé :

Nous parlons en ce moment des mesures propres à donner prochainement du travail aux ouvriers dans les régions de France où le chômage est le plus grand et le plus douloureux.

ou de manière plus concise 

Nous parlons en ce moment des mesures propres à donner prochainement du travail aux ouvriers dans l'écart où le chômage est le plus grand et le plus douloureux en France 

ou 

Nous parlons en ce moment des mesures propres à donner prochainement du travail aux ouvriers dans les régions où le chômage est le plus élevé.",meta-llama-llama-4-scout-17b-16e-instruct-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.05.jsonl_238,"Voici le texte corrigé :

Nous parlons en ce moment des mesures propres à donner prochainement du travail aux ouvriers dans les régions de France où le chômage est le plus grand et le plus douloureux.

ou de manière plus concise 

Nous parlons en ce moment des mesures pr",PRED-TEXT-TRUNCATED|,0.9116022099447514,0.3109090909090909,-0.6589421487603305,80-99%,0.5977859778597786,-0.3442468970144247,-0.6589421487603305,-0.3442468970144247,0.9116022099447514,Negative Improvement
